0.0,0.2168066837842917,0.2168066837842917
0.30927231751570217,0.3493466257772049,0.04007430826150271
0.2769255013403482,0.3044728351595647,0.02754733381921648
0.2708202336827946,0.25807227066486327,-0.012747963017931352
0.27542040901093157,0.19583443585156998,-0.07958597315936158
0.25065479074647845,0.17063829073964398,-0.08001650000683447
0.23357846917204916,0.25197643247315316,0.018397963301103992
0.21265527925539385,0.32119322174767445,0.1085379424922806
0.20151177404301499,0.15707734189823197,-0.044434432144783015
0.21968265408930487,0.19535479155612234,-0.02432786253318253
0.2111808688410477,0.16878097122101232,-0.042399897620035376
0.2507648192724866,0.17032134243007857,-0.08044347684240805
0.24499888724943408,0.19182225214863602,-0.053176635100798064
0.24277129943810094,0.23847135218818535,-0.004299947249915587
0.24232339876329678,0.20123546374131396,-0.041087935021982824
0.21753149338796351,0.1693601548046867,-0.048171338583276824
0.2910388241937055,0.21127595571829125,-0.07976286847541428
0.217207193487842,0.24041775379269248,0.02321056030485047
0.24578957299329307,0.12851560411442564,-0.11727396887886743
0.2140392802134824,0.23283315547618533,0.01879387526270293
0.0,0.2507618074939144,0.2507618074939144
0.24883943528503116,0.17419978675686607,-0.0746396485281651
0.3024519353472038,0.3050936135876635,0.0026416782404596884
0.27035753248200645,0.15387166326482105,-0.1164858692171854
0.25787647153241067,0.1795017904142021,-0.07837468111820856
0.29671589371812723,0.2242945423425894,-0.07242135137553785
0.2563825144286598,0.26470892446887306,0.008326410040213283
0.21081738693156926,0.2821928704278557,0.07137548349628642
0.2197758277660227,0.23041821790210193,0.010642390136079233
0.20549979731692336,0.18895094467242013,-0.01654885264450323
0.1796841288831551,0.1551814795697779,-0.0245026493133772
0.26945831822317423,0.2676110848184312,-0.0018472334047430206
0.21320149925765108,0.2558167269728977,0.04261522771524662
0.21129845326525085,0.18828745341932251,-0.02301099984592833
0.221766823629296,0.18389945381333972,-0.03786736981595629
0.1434833827874481,0.2298494176989837,0.0863660349115356
0.22073701821862524,0.14244802549592273,-0.07828899272270251
0.2356773340599536,0.21617490402292242,-0.0195024300370312
0.19367372719423592,0.26584914237475676,0.07217541518052084
0.21420052369455422,0.34793794996877464,0.13373742627422042
1.0,0.2201366776626319,-0.7798633223373681
0.26559998217841174,0.23406458405134867,-0.031535398127063075
0.3497434686604596,0.2816486545727437,-0.0680948140877159
0.21543160630696756,0.15501480647158428,-0.060416799835383284
0.22850780593581133,0.2725618040802462,0.04405399814443489
0.21254039062622743,0.12614924030669294,-0.08639115031953448
0.23189162450165735,0.20642016507802163,-0.02547145942363571
0.19612677121577693,0.20440605313333784,0.008279281917560916
0.19877724253520057,0.3048163314548131,0.10603908891961256
0.178061949257881,0.1954616507839665,0.017399701526085498
0.11888945028763832,0.15730910005171606,0.03841964976407773
0.25602574776392184,0.1637611425669182,-0.09226460519700364
0.21387396959474725,0.19507643870032632,-0.018797530894420933
0.20555040496150156,0.18105033684886107,-0.024500068112640494
0.5911770196412951,0.5646118427500485,-0.0265651768912466
0.28540112408185303,0.13868097127892887,-0.14672015280292416
0.21751018765483288,0.298518858224194,0.08100867056936112
0.21445688594802714,0.17089496166555976,-0.043561924282467385
0.22784464760917866,0.2184502526851475,-0.009394394924031158
0.202108740846077,0.18781400157561123,-0.014294739270465762
