0.20294046052400483,0.2746440686231756,0.07170360809917076
0.23124756350334408,0.34157368529019805,0.11032612178685397
0.2724882921593449,0.35243435527665645,0.07994606311731156
0.2483250115576063,0.35059255514225407,0.10226754358464776
0.2696503461470564,0.2594785297376012,-0.010171816409455192
0.24178047841225703,0.3340691104550719,0.0922886320428149
0.30189639576132477,0.19237935744555767,-0.10951703831576709
0.29544094142256405,0.26767927445655704,-0.027761666966007015
0.2335360312291307,0.2985126222832797,0.06497659105414899
0.4565699506754838,0.3233726951015087,-0.1331972555739751
0.2612783136417145,0.1868336596617598,-0.0744446539799547
0.28694474194337494,0.29610798110204395,0.009163239158669012
0.346871319248103,0.1999104139049871,-0.1469609053431159
0.2787615059024231,0.3162369833143286,0.03747547741190549
0.3143952767027761,0.2712307959597813,-0.04316448074299484
0.23781725867854353,0.25433259631457195,0.016515337636028415
0.3558325699946331,0.20452719296697464,-0.15130537702765845
0.33986061366349274,0.30390509249377373,-0.03595552116971901
0.34002309235490225,0.2577870537384993,-0.08223603861640294
0.3372292919856646,0.29218840220451026,-0.045040889781154336
0.25939760326657857,0.22487195304501884,-0.034525650221559734
0.2670898194530341,0.3484196227341183,0.08132980328108419
0.25198765702673764,0.24850056207533344,-0.0034870949514042016
0.2858683930479815,0.40748570527359346,0.12161731222561195
0.25124631155502064,0.2502097013507262,-0.0010366102042944636
0.1999067796660905,0.3137932193318318,0.1138864396657413
0.28448344424313876,0.17982681474662976,-0.104656629496509
0.2940050164069298,0.39533664269619867,0.1013316262892689
0.3181296439593504,0.1708861376719657,-0.1472435062873847
0.2835123654570715,0.1469535635526188,-0.1365588019044527
0.28858153972068823,0.4553303070678276,0.1667487673471394
0.3775196523478822,0.5606789122050322,0.18315925985714998
0.4026373295783039,0.3578823557624064,-0.04475497381589749
0.43809616338987445,0.49118176551327264,0.05308560212339819
0.5438427622352167,0.28432554414167266,-0.259517218093544
0.368951101604986,0.41303632572119275,0.044085224116206745
0.40542928333125916,0.21122620282200089,-0.19420308050925827
0.4656483017465043,0.2603213615014309,-0.20532694024507336
0.4130250220342201,0.26691530728490875,-0.14610971474931134
0.43697036906362086,0.45422887200413875,0.017258502940517895
0.20750265241810795,0.2774484646753107,0.06994581225720276
0.2773317689214321,0.31418724568234235,0.03685547676091028
0.27235623508979123,0.3342603656871498,0.06190413059735855
0.3635283272290284,0.3228980022029013,-0.04063032502612707
0.23796228851608567,0.20942107342835936,-0.028541215087726307
0.19409778293964808,0.3357627311207333,0.14166494818108522
0.34253157491100067,0.5250524389602145,0.1825208640492138
0.37276698422359156,0.26613710967012805,-0.10662987455346351
0.28877231330477926,0.19748630532266775,-0.0912860079821115
0.27617747013668925,0.30924327225510384,0.03306580211841459
0.24367807265131458,0.18471313207560291,-0.058964940575711666
0.31411783535057236,0.2830479229569163,-0.031069912393656085
0.30015439286012924,0.32266127069970724,0.022506877839578
0.294258833127912,0.3623109598169908,0.06805212668907878
0.43090744021762184,0.3088773514276214,-0.12203008879000043
0.20497001505591406,0.2899238325260076,0.08495381747009356
0.3119004619307004,0.23169090820198535,-0.08020955372871508
0.32931965641671446,0.23471069709613912,-0.09460895932057534
0.29118668166054285,0.19409904151371382,-0.09708764014682902
0.28320698848029846,0.46196261259801913,0.17875562411772067
